2017-01-02,677.8232,1.310721415840866e-20
2017-01-03,677.8232,5.798807075608924e-15
2017-01-04,677.8232,3.471985966241005e-10
2017-01-05,677.8232,2.813379367981478e-06
2017-01-06,677.8232,0.003085245102166989
2017-01-07,677.8232,0.45789097221835445
2017-01-08,677.8232,9.196986029286059
2017-01-09,677.8232,25.0
2017-01-10,715.0879333333334,9.196986029286059
2017-01-11,752.3526666666667,0.45789097221835445
2017-01-12,789.6174000000001,0.003085245102166989
2017-01-13,826.8821333333334,2.813379367981478e-06
2017-01-14,864.1468666666667,3.471985966246248e-10
2017-01-15,901.4116,6.030759332530493e-15
2017-01-16,938.6763333333333,1.3887942315189222e-11
2017-01-17,975.9410666666668,1.12535162055095e-07
2017-01-18,1013.2058,0.00012340979019873725
2017-01-19,1050.4705333333334,0.01831563682758102
2017-01-20,1087.7352666666666,0.36787939978595774
2017-01-21,1125.0,1.0
2017-01-22,1125.0,0.36800280956226855
2017-01-23,1125.0,0.03663127365516158
2017-01-24,1125.0,0.36800280956226855
2017-01-25,1125.0,1.0
2017-01-26,1156.5472004,0.36787939978595774
2017-01-27,1188.0944008,0.01831563682758102
2017-01-28,1219.6416012,0.00012340979019873725
2017-01-29,1251.1888016,1.12535162055095e-07
2017-01-30,1282.736002,1.3887942302082007e-11
2017-01-31,1314.2832024,2.319522569215692e-16
2017-02-01,1345.8304028,5.242893092408929e-22
2017-02-02,1377.3776032,2.6214429920628028e-21
2017-02-03,1408.9248036,1.1597614151217848e-15
2017-02-04,1440.472004,6.943971932482011e-11
2017-02-05,1472.0192044,5.626758735962956e-07
2017-02-06,1503.5664048,0.0006170490204333978
2017-02-07,1535.1136052000002,0.0915781944436709
2017-02-08,1566.6608056,1.8393972058572117
2017-02-09,1598.208006,5.0
2017-02-10,1703.7484502222223,1.8393972058572117
2017-02-11,1809.2888944444444,0.0915781944436709
2017-02-12,1914.8293386666664,0.0006170490204333978
2017-02-13,2020.3697828888887,5.626758735962956e-07
2017-02-14,2125.910227111111,6.943971932482011e-11
2017-02-15,2231.450671333333,1.1597614151217848e-15
2017-02-16,2336.991115555555,2.621442831681732e-21
2017-02-17,2442.531559777777,8.01905445274319e-28
2017-02-18,2548.0720039999997,3.3198385997903673e-35
2017-02-19,2653.6124482222217,1.860037988010418e-43
2017-02-20,2759.1528924444438,1.4103850442300676e-52
2017-02-21,2864.6933366666663,1.4473201558241501e-62
2017-02-22,2970.233780888888,2.010030107871753e-73
2017-02-23,3075.7742251111104,4.020060212715494e-75
2017-02-24,3181.314669333333,2.8946403091960638e-64
2017-02-25,3286.8551135555545,2.820770086070479e-54
2017-02-26,3392.395557777777,3.7200759728693196e-45
2017-02-27,3497.936001999999,6.639677193955836e-37
2017-02-28,3603.476446222221,1.6038108891899463e-29
2017-03-01,3709.0168904444436,5.242885658921877e-23
2017-03-02,3814.557334666665,2.3195228282785523e-17
2017-03-03,3920.0977788888877,1.3887943853198648e-12
2017-03-04,4025.63822311111,1.125351746239233e-08
2017-03-05,4131.178667333332,1.2340980398213116e-05
2017-03-06,4236.719111555554,0.001831563887321782
2017-03-07,4342.259555777776,0.036787944085980205
2017-03-08,4447.799999999998,0.1
2017-03-09,4298.517192986884,0.03678863055054458
2017-03-10,4149.234385973769,0.002584363692250356
2017-03-11,3999.951578960655,0.11173773820165125
2017-03-12,3850.6687719475403,2.244064602398805
2017-03-13,3701.385964934426,6.1
2017-03-14,3423.987240849478,2.2440645911452872
2017-03-15,3146.58851676453,0.11172539722125305
2017-03-16,2869.1897926795828,0.0007527998049285738
2017-03-17,2591.7910685946345,6.864645657873258e-07
2017-03-18,2314.392344509687,8.471715343311029e-11
2017-03-19,2036.9936204247392,4.166524650381851e-11
2017-03-20,1759.5948963397914,3.376055241577805e-07
2017-03-21,1482.1961722548435,0.0003702294122600387
2017-03-22,1204.7974481698957,0.054946916666202536
2017-03-23,927.3987240849478,1.103638323514327
2017-03-24,650.0,3.0
2017-03-25,652.6538461538462,1.103638323514327
2017-03-26,655.3076923076923,0.054946916666202536
2017-03-27,657.9615384615385,0.0003702294122600387
2017-03-28,660.6153846153846,3.3760552415777734e-07
2017-03-29,663.2692307692307,4.166383159489206e-11
2017-03-30,665.9230769230769,6.958620919587343e-16
2017-03-31,668.5769230769231,2.3195244031092687e-15
2017-04-01,671.2307692307693,1.3887943864964022e-10
2017-04-02,673.8846153846154,1.1253517471925912e-06
2017-04-03,676.5384615384615,0.0012340980408667955
2017-04-04,679.1923076923077,0.1831563888873418
2017-04-05,681.8461538461538,3.6787944117144233
2017-04-06,684.5,10.0
2017-04-07,749.3282498,3.6787944117144233
2017-04-08,814.1564996,0.1831563888873418
2017-04-09,878.9847494,0.0012340980408667955
2017-04-10,943.8129992,1.1253517471925912e-06
2017-04-11,1008.641249,1.3887943864964022e-10
2017-04-12,1073.4694988,2.3195228302435696e-15
2017-04-13,1138.2977486,5.242885663363464e-21
2017-04-14,1203.1259984,1.603810890548638e-27
2017-04-15,1267.9542482000002,6.639677199580735e-35
2017-04-16,1332.782498,4.4640911712250035e-43
2017-04-17,1397.6107478000001,1.327935439916147e-35
2017-04-18,1462.4389976000002,3.207621781097276e-28
2017-04-19,1527.2672474,1.0485771326726928e-21
2017-04-20,1592.0954972000002,4.639045660487139e-16
2017-04-21,1656.9237470000003,2.7775887729928042e-11
2017-04-22,1721.7519968000001,2.2507034943851823e-07
2017-04-23,1786.5802466000002,0.0002468196081733591
2017-04-24,1851.4084964,0.03663127777746836
2017-04-25,1916.2367462000002,0.7357588823428847
2017-04-26,1981.064996,2.0
2017-04-27,1869.5179130000001,0.7357588823428847
2017-04-28,1757.97083,0.03663127777746836
2017-04-29,1646.423747,0.0002468196081733591
2017-04-30,1534.8766640000001,2.2507034943851823e-07
2017-05-01,1423.329581,2.777588773412235e-11
2017-05-02,1311.782498,2.3195228302435696e-15
2017-05-03,1200.235415,1.1110355092076075e-10
2017-05-04,1088.6883320000002,9.002813977540729e-07
2017-05-05,977.141249,0.0009872784326934365
2017-05-06,865.5941660000001,0.14652511110987343
2017-05-07,754.0470830000002,2.9430355293715387
2017-05-08,642.5,8.0
2017-05-09,642.5694444444445,2.9430355293715387
2017-05-10,642.6388888888889,0.14652511110987343
2017-05-11,642.7083333333334,0.0009872784326934365
2017-05-12,642.7777777777778,9.002813977540729e-07
2017-05-13,642.8472222222223,1.1110355092280132e-10
2017-05-14,642.9166666666667,3.222300307559967e-15
2017-05-15,642.9861111111111,8.182891435128568e-11
2017-05-16,643.0555555555555,6.630665619985092e-07
2017-05-17,643.125,0.00072714085846289
2017-05-18,643.1944444444445,0.10791792283910996
2017-05-19,643.2638888888889,2.168303246587409
2017-05-20,643.3333333333334,6.0
2017-05-21,643.3333333333334,4.33515221162155
2017-05-22,643.3333333333334,6.0
2017-05-23,646.0637254901961,2.168303246587409
2017-05-24,648.7941176470589,0.10791792283910996
2017-05-25,651.5245098039215,0.00072714085846289
2017-05-26,654.2549019607843,6.630665619985092e-07
2017-05-27,656.9852941176471,8.182891434709137e-11
2017-05-28,659.7156862745098,1.3666820433651114e-15
2017-05-29,662.4460784313726,3.0891516126090204e-21
2017-05-30,665.1764705882354,9.449787794725849e-28
