2017-01-02,5.109763333333333,884.7122191312009
2017-01-03,5.109763333333333,2294.786272008459
2017-01-04,5.109763333333333,5265.683166091675
2017-01-05,5.109763333333333,8671.38877769148
2017-01-06,5.1097777777777775,6252.390872896999
2017-01-07,5.081195111111111,3244.1100777864735
2017-01-08,5.052612444444444,2042.50075382198
2017-01-09,5.024029777777777,2703.121492819003
2017-01-10,4.99544711111111,5324.739426573178
2017-01-11,4.966864444444443,8345.98893456632
2017-01-12,9.190453703703703,5174.030977712751
2017-01-13,13.414042962962961,2263.204203497183
2017-01-14,17.63763222222222,872.2896251305983
2017-01-15,21.86122148148148,322.20010233777754
2017-01-16,26.08481074074074,114.18113019095507
2017-01-17,30.308399999999995,35.2627476032609
2017-01-18,35.81998064857142,10.80983296817467
2017-01-19,41.331561297142855,3.7561852519064165
2017-01-20,46.84314194571428,1.793711228925936
2017-01-21,52.35472259428571,2.311143193704357
2017-01-22,57.86630324285714,10.431411936662402
2017-01-23,63.37788389142857,74.64613403615485
2017-01-24,68.88946453999999,472.76048500372224
2017-01-25,47.58193524888888,2041.1555711905278
2017-01-26,26.274405957777773,5299.517170702073
2017-01-27,4.966876666666667,9655.511779164628
2017-01-28,4.843391875,9504.77623765013
2017-01-29,4.958925381944445,6637.100124632635
2017-01-30,5.074458888888889,5315.394851095043
2017-01-31,5.0475523749999995,3486.347394710602
2017-02-01,5.020645861111111,3312.0819107215398
2017-02-02,4.993739347222222,5490.867808875566
2017-02-03,4.966832833333333,8358.01450389567
2017-02-04,9.29697083111111,5117.72486467523
2017-02-05,13.62710882888889,2222.579623525304
2017-02-06,17.95724682666667,853.1147244469663
2017-02-07,22.287384824444445,312.4042031489515
2017-02-08,26.617522822222227,105.48202165159216
2017-02-09,30.94766082,26.674901766569043
2017-02-10,27.700061194930555,17.928471103122188
2017-02-11,24.45246156986111,42.69315080083541
2017-02-12,21.204861944791666,116.17212001570228
2017-02-13,17.957262319722222,315.5524311958586
2017-02-14,14.709662694652778,849.6705083118168
2017-02-15,11.462063069583333,2208.941340556159
2017-02-16,8.214463444513889,5082.852598684216
2017-02-17,4.9668638194444465,8254.4638929749
2017-02-18,4.966864167103177,5072.992671880874
2017-02-19,4.966864514761906,2201.155927252237
2017-02-20,4.966864862420636,846.0413812679442
2017-02-21,4.966865210079367,314.75360324770764
2017-02-22,4.966865557738097,117.7905587884268
2017-02-23,4.966865905396826,48.299233170083
2017-02-24,4.9668662530555565,31.244608654702237
2017-02-25,4.966866600714287,48.12319124894933
2017-02-26,4.966866948373016,117.23985872410162
2017-02-27,4.966867296031746,313.1996646754699
2017-02-28,4.966867643690477,841.8638313341188
2017-03-01,4.966867991349207,2192.4575890388155
2017-03-02,4.966868339007936,5074.82388519585
2017-03-03,4.9668686866666665,8382.390643070694
2017-03-04,4.92460653390625,5695.883099288831
2017-03-05,4.882344381145833,4054.2104640891935
2017-03-06,4.840082228385417,5275.998596976644
2017-03-07,4.797820075625,7901.338000461929
2017-03-08,4.854173540787037,6335.122843376234
2017-03-09,4.910527005949074,6637.460221850396
2017-03-10,4.966880471111111,8587.265386504623
2017-03-11,5.233233725925926,5066.880022043474
2017-03-12,5.499586980740741,2201.130919793318
2017-03-13,5.765940235555556,943.5038465786781
2017-03-14,6.03229349037037,643.6611661518388
2017-03-15,6.298646745185185,1153.482022003971
2017-03-16,6.565,3330.898248890299
2017-03-17,4.9683788524616395,7626.0877329612
2017-03-18,4.959661852136085,4849.906279607526
2017-03-19,4.950944851810531,2109.7435079067923
2017-03-20,4.942227851484977,809.6896257035854
2017-03-21,4.933510851159422,300.38885541056123
2017-03-22,4.9247938508338684,110.6558611607502
2017-03-23,4.916076850508314,40.71892809649674
2017-03-24,4.907359850182759,14.99047032464607
2017-03-25,4.898642849857206,5.5433240077590025
2017-03-26,4.889925849531651,2.1170952655299384
2017-03-27,4.8812088492060965,0.9903724013183435
2017-03-28,4.872491848880543,0.9393531565742311
2017-03-29,4.863774848554988,1.908620291188396
2017-03-30,4.855057848229434,4.950938031845959
2017-03-31,4.84634084790388,13.37062018132955
2017-04-01,4.8376238475783255,36.31140838362801
2017-04-02,4.828906847252771,98.67085763155599
2017-04-03,4.820189846927217,267.84917007256945
2017-04-04,4.811472846601663,722.3701020796174
2017-04-05,4.802755846276108,1888.745158175205
2017-04-06,4.7940388459505545,4403.441124608896
2017-04-07,4.785321845625,7290.4462089432445
2017-04-08,4.818134756539352,4495.571243300615
2017-04-09,4.850947667453704,2190.044087955396
2017-04-10,4.883760578368056,1561.1882566377599
2017-04-11,4.916573489282408,2473.6535747836547
2017-04-12,4.949386400196761,5255.33588118485
2017-04-13,4.9821993111111125,8586.382726745722
2017-04-14,4.969074620037039,5159.616510065842
2017-04-15,4.955949928962964,2203.880852802512
2017-04-16,4.94282523788889,841.1977738506905
2017-04-17,4.929700546814816,311.8648051634269
2017-04-18,4.916575855740741,115.41556185514196
2017-04-19,4.903451164666667,43.994490340166436
2017-04-20,4.8903264735925935,20.34314898822773
2017-04-21,4.877201782518519,18.786943868441153
2017-04-22,4.864077091444445,37.6349255383676
2017-04-23,4.850952400370371,97.3418954103823
2017-04-24,4.837827709296296,262.4694152201504
2017-04-25,4.824703018222222,707.6868950820683
2017-04-26,4.8115783271481485,1854.4742362599652
2017-04-27,4.798453636074074,4346.6760604331475
