2017-01-02,93.37,5.986368904520385e-191
2017-01-03,93.37,3.830339193428011e-173
2017-01-04,93.37,3.3168209553622904e-156
2017-01-05,93.37,3.8870297000985857e-140
2017-01-06,93.37,6.164881393898197e-125
2017-01-07,93.37,1.323252211341897e-110
2017-01-08,93.37,3.8438954556476983e-97
2017-01-09,93.37,1.5111638039423921e-84
2017-01-10,93.37,8.040120431486711e-73
2017-01-11,93.37,5.789280623296601e-62
2017-01-12,93.37,5.6415401769202706e-52
2017-01-13,93.37,7.440151952041672e-43
2017-01-14,93.37,1.327935439916147e-34
2017-01-15,93.37,3.207621781097276e-27
2017-01-16,93.37,1.0485771326726927e-20
2017-01-17,93.37,4.639045660487139e-15
2017-01-18,93.37,2.7775887729928043e-10
2017-01-19,93.37,2.2507034943851824e-06
2017-01-20,93.37,0.002468196081733591
2017-01-21,93.37,0.3663127777746836
2017-01-22,93.37,7.357588823428847
2017-01-23,93.37,20.0
2017-01-24,94.15081632653062,7.357588823428847
2017-01-25,94.93163265306123,0.3663127777746836
2017-01-26,95.71244897959184,0.002468196081733591
2017-01-27,96.49326530612245,2.2507034943851824e-06
2017-01-28,97.27408163265306,2.7775887729928043e-10
2017-01-29,98.05489795918368,4.639045660487139e-15
2017-01-30,98.83571428571429,1.0485771326726927e-20
2017-01-31,99.6165306122449,3.207621781097276e-27
2017-02-01,100.39734693877551,1.327935439916147e-34
2017-02-02,101.17816326530613,7.440151952041672e-43
2017-02-03,101.95897959183674,5.6415401769202706e-52
2017-02-04,102.73979591836735,5.789280623296601e-62
2017-02-05,103.52061224489796,8.040120431486711e-73
2017-02-06,104.30142857142857,1.5111638039423921e-84
2017-02-07,105.08224489795919,3.8438954556476983e-97
2017-02-08,105.8630612244898,1.323252211341897e-110
2017-02-09,106.64387755102041,6.164881393898197e-125
2017-02-10,107.42469387755102,3.8870297000985857e-140
2017-02-11,108.20551020408163,3.3168209553622904e-156
2017-02-12,108.98632653061225,3.830339193428011e-173
2017-02-13,109.76714285714286,5.986368904520385e-191
2017-02-14,110.54795918367347,1.2661954672421184e-209
2017-02-15,111.32877551020408,3.6245080515879845e-229
2017-02-16,112.1095918367347,1.404133559700947e-249
2017-02-17,112.8904081632653,3.510333899252367e-250
2017-02-18,113.67122448979592,9.061270128969961e-230
2017-02-19,114.45204081632653,3.165488668105296e-210
2017-02-20,115.23285714285714,1.4965922261300963e-191
2017-02-21,116.01367346938775,9.575847983570028e-174
2017-02-22,116.79448979591837,8.292052388405726e-157
2017-02-23,117.57530612244898,9.717574250246464e-141
2017-02-24,118.35612244897959,1.541220348474549e-125
2017-02-25,119.1369387755102,3.3081305283547426e-111
2017-02-26,119.91775510204081,9.609738639119246e-98
2017-02-27,120.69857142857143,3.7779095098559803e-85
2017-02-28,121.47938775510204,2.0100301078716777e-73
2017-03-01,122.26020408163265,1.4473201558241501e-62
2017-03-02,123.04102040816326,1.4103850442300676e-52
2017-03-03,123.82183673469387,1.860037988010418e-43
2017-03-04,124.60265306122449,3.3198385997903673e-35
2017-03-05,125.3834693877551,8.01905445274319e-28
2017-03-06,126.16428571428571,2.621442831681732e-21
2017-03-07,126.94510204081632,1.1597614151217848e-15
2017-03-08,127.72591836734694,6.943971932482011e-11
2017-03-09,128.50673469387755,5.626758735962956e-07
2017-03-10,129.28755102040816,0.0006170490204333978
2017-03-11,130.06836734693877,0.0915781944436709
2017-03-12,130.84918367346938,1.8393972058572117
2017-03-13,131.63,5.0
2017-03-14,136.1300019375,1.8393972058572117
2017-03-15,140.630003875,0.09157819444367206
2017-03-16,145.13000581249997,0.000617049089873117
2017-03-17,149.63000774999998,1.1253517471925912e-06
2017-03-18,154.13000968749998,0.000617049089873117
2017-03-19,158.63001162499995,0.09157819444367206
2017-03-20,163.13001356249995,1.8393972058572117
2017-03-21,167.63001549999996,5.0
2017-03-22,165.26387242142852,1.8393972058572117
2017-03-23,162.8977293428571,0.0915781944436709
2017-03-24,160.53158626428566,0.0006170490204333978
2017-03-25,158.16544318571425,5.626758735962956e-07
2017-03-26,155.7993001071428,6.943971932482011e-11
