2017-01-02,141.09459521973787,170.6414555899565
2017-01-03,141.09459521973787,413.8092985592698
2017-01-04,141.09459521973787,708.4868426829115
2017-01-05,198.38482758620685,177.1927177106519
2017-01-06,317.0531757508342,29.731262607729718
2017-01-07,435.72152391546155,6.13746059118
2017-01-08,554.3898720800889,1.9418174691556582
2017-01-09,673.0582202447163,0.932510040275389
2017-01-10,791.7265684093436,1.0002402376333754
2017-01-11,910.3949165739709,2.1278322099562703
2017-01-12,1029.0632647385983,5.189037983880415
2017-01-13,1147.7316129032256,10.691624364673071
2017-01-14,946.068636409537,14.127354189777025
2017-01-15,744.4056599158484,29.608362054754515
2017-01-16,542.7426834221598,75.23513583125869
2017-01-17,341.0797069284712,182.34289418402375
2017-01-18,139.4167304347826,319.0409290713543
2017-01-19,229.59418181818185,102.46600041404588
2017-01-20,553.7019057239057,32.40882723293872
2017-01-21,877.8096296296296,21.868286537459042
2017-01-22,511.3520148148148,22.494122639049266
2017-01-23,144.89440000000005,34.61907226302346
2017-01-24,384.91636363636366,49.04555220738792
2017-01-25,148.73358267716537,143.40201759030504
2017-01-26,149.03686845144358,93.17759805337518
2017-01-27,149.3401542257218,69.33046558884439
2017-01-28,149.64344,88.11223125934043
2017-01-29,158.924095,93.52346636582635
2017-01-30,168.20475,132.52428854622386
2017-01-31,154.1676666666667,108.35941318911362
2017-02-01,146.07226063333334,58.55281400474147
2017-02-02,137.9768546,35.22766069033267
2017-02-03,989.2853573333333,8.631028726908395
2017-02-04,1156.4217890666666,1.5724011794369412
2017-02-05,1778.2108945333334,0.37477554069008506
2017-02-06,2400.0,0.16422092553844705
2017-02-07,4628.0,0.0732279963245391
2017-02-08,6856.0,0.03957850615812985
2017-02-09,9084.0,0.047610794250786126
2017-02-10,11312.0,0.11984714801161397
2017-02-11,7936.703265,0.3726577418529019
2017-02-12,4561.40653,0.9507326751464078
2017-02-13,1186.1097949999996,1.7594845281414746
2017-02-14,1092.536177272727,0.9566990307198199
2017-02-15,998.9625595454543,0.3895963128926551
2017-02-16,905.3889418181816,0.15304936634601227
2017-02-17,811.8153240909089,0.07564109386230704
2017-02-18,718.2417063636362,0.07998515499488906
2017-02-19,624.6680886363634,0.1711812819082282
2017-02-20,531.0944709090908,0.4481505866652458
2017-02-21,437.5208531818181,1.2084877957808247
2017-02-22,343.9472354545454,3.2222733161590194
2017-02-23,250.37361772727274,7.964765536598731
2017-02-24,156.8,14.668159183290635
2017-02-25,166.07919192,7.964539932635372
2017-02-26,175.35838384000002,3.223736917171601
2017-02-27,184.63757576,1.2139827977626327
2017-02-28,193.91676768000002,0.46379574049212013
2017-03-01,203.1959596,0.21399270556046782
2017-03-02,212.47515152,0.19644867618563464
2017-03-03,221.75434344,0.39185750099720623
2017-03-04,231.03353536,1.005216019204322
2017-03-05,240.31272728,2.601783146877388
2017-03-06,249.5919192,5.935368341822815
2017-03-07,142.2040404,9.06933516479913
2017-03-08,151.29103535,4.8342833892951145
2017-03-09,160.3780303,2.0008458283130843
2017-03-10,169.46502525,0.9004290672365465
2017-03-11,178.55202020000002,0.7446315443033985
2017-03-12,187.63901515,1.399594064508969
2017-03-13,196.7260101,3.637285615541624
2017-03-14,205.81300505000002,10.53573810178618
2017-03-15,214.9,33.20624248451
2017-03-16,220.4384651125,87.47785581215017
2017-03-17,594.4973684210528,40.08705460755143
2017-03-18,537.4701396788863,14.73715944515739
2017-03-19,480.44291093671984,5.772556526737665
2017-03-20,423.4156821945533,3.3305844869298644
2017-03-21,366.38845345238684,4.532002272435531
2017-03-22,309.36122471022037,10.627777982894484
2017-03-23,252.33399596805384,27.760100940406392
2017-03-24,195.30676722588737,68.47120989406358
2017-03-25,138.27953848372093,126.44342590372123
2017-03-26,221.6644985254383,70.34690702798864
2017-03-27,305.0494585671556,33.686402058258814
2017-03-28,388.434418608873,26.798634984541103
2017-03-29,471.81937865059035,44.683539756191315
2017-03-30,555.2043386923077,77.54405223266247
2017-03-31,385.05216934615385,47.25430500779168
2017-04-01,214.9,51.682599247306364
2017-04-02,666.7950263842106,175.67815277339105
2017-04-03,1118.690052768421,396.6626155488934
2017-04-04,729.4298515989814,527.9656834779483
2017-04-05,340.1696504295417,773.5755148143081
2017-04-06,149.63583607784437,324.0355092721185
2017-04-07,154.04134812307692,291.5925787027447
2017-04-08,159.34423208205126,154.33228742131695
2017-04-09,164.64711604102564,84.8781605067301
2017-04-10,169.95,87.17728415004775
2017-04-11,145.86409655,116.96869898882206
2017-04-12,1391.5,56.99744782015689
2017-04-13,769.2776500160232,128.07444290002456
2017-04-14,763.76324,31.660366217885993
2017-04-15,662.4523719560606,6.133711394220547
2017-04-16,561.1415039121213,3.1319179162592055
2017-04-17,459.83063586818184,5.555163357903968
2017-04-18,358.5197678242425,13.947380817268376
2017-04-19,257.2088997803031,34.43202153235692
2017-04-20,155.89803173636363,64.27935371843076
2017-04-21,237.64200461477273,34.423628407285996
2017-04-22,319.3859774931818,14.001312817290763
2017-04-23,401.1299503715909,6.255978649809601
2017-04-24,482.87392325,9.83709835042185
2017-04-25,540.1882678749371,45.520987528542584
2017-04-26,597.5026124998741,124.4684500717746
2017-04-27,654.8169571248111,238.83874113291463
2017-04-28,152.93333333333334,149.65750889651525
2017-04-29,133.10117465,133.7975381898218
2017-04-30,133.73411643333333,74.4970522275579
2017-05-01,134.36705821666666,54.073016361151474
2017-05-02,135.0,69.62084307108235
2017-05-03,581.9413937554294,72.77829957755917
2017-05-04,1028.8827875108589,116.36134208163874
2017-05-05,582.9225480023019,179.95933831682942
2017-05-06,136.962308493745,295.22543378630553
2017-05-07,145.22028468165513,145.19067588608607
2017-05-08,153.47826086956522,39.984564414566606
2017-05-09,160.370692431562,15.668155077493365
2017-05-10,167.2631239935588,16.939036307338654
2017-05-11,174.15555555555557,27.011629977800172
2017-05-12,198.61384574935897,15.594901245694556
2017-05-13,223.0721359431624,10.415959358076673
2017-05-14,247.53042613696584,14.802066330446003
2017-05-15,271.98871633076925,28.90588693731475
2017-05-16,979.1382450526314,39.067943270470664
2017-05-17,997.0368078297873,32.76639109974891
2017-05-18,955.2645804798582,15.233905079280843
2017-05-19,913.4923531299291,5.656232225410222
2017-05-20,871.72012578,2.5147632914617724
2017-05-21,515.76006289,7.260241442872274
2017-05-22,159.8,15.451958720580029
2017-05-23,310.02372012266665,13.490941572590106
2017-05-24,460.24744024533334,20.09041633846995
2017-05-25,610.471160368,42.4435849684058
2017-05-26,149.95899370799998,68.60472542217506
2017-05-27,501.5154088000001,16.50331072844699
2017-05-28,446.9641509400001,5.49341135572066
2017-05-29,392.4128930800001,8.209388847270706
2017-05-30,337.8616352200001,14.87566506301426
2017-05-31,304.1036913100001,9.132042686971758
2017-06-01,270.34574740000005,7.338184107315537
2017-06-02,236.58780349000006,12.868358939918444
2017-06-03,202.82985958000003,31.97556056665023
2017-06-04,169.07191567,80.68597641610144
2017-06-05,135.31397176,166.74827686124962
2017-06-06,135.31397176,170.3399538233442
2017-06-07,905.6941862833335,98.62045577255047
2017-06-08,759.0253881192158,42.341749695928534
2017-06-09,612.3565899550981,18.08613882624317
2017-06-10,465.68779179098044,12.117730113063077
2017-06-11,319.01899362686277,18.174337786493854
2017-06-12,172.3501954627451,33.73122922893391
2017-06-13,732.6461947657658,35.11955013649574
2017-06-14,1174.0140032,60.236411117902215
2017-06-15,164.50527912500004,237.3599670594177
2017-06-16,371.45611868321134,230.25861101181945
2017-06-17,131.43333333333334,276.5546656651812
2017-06-18,536.9066666666668,126.8263813534173
2017-06-19,942.38,30.065323259111835
2017-06-20,1399.169332597904,35.411897718623194
2017-06-21,984.3268980604385,85.85563918212014
2017-06-22,569.4844635229729,212.20335886063208
2017-06-23,154.64202898550727,402.3660913665323
2017-06-24,159.05024154589373,216.22863836259108
2017-06-25,163.45845410628021,99.97293826341681
2017-06-26,167.86666666666667,75.06678111317406
2017-06-27,1246.914588958392,122.22579580228553
2017-06-28,765.6162562235636,230.68822568647025
2017-06-29,284.31792348873523,402.64490298716106
2017-06-30,218.7617154951456,148.7870912558037
2017-07-01,180.2469994809061,63.44409140527645
2017-07-02,141.73228346666662,55.6594489082347
2017-07-03,147.31614173333332,62.99822536920154
2017-07-04,152.9,195.74532481705543
2017-07-05,647.4168191855124,703.4836942493631
2017-07-06,1489.4200545,270.85204705681826
