2017-01-02,215.13,0.0
2017-01-03,215.13,0.0
2017-01-04,215.13,0.0
2017-01-05,215.13,0.0
2017-01-06,215.13,0.0
2017-01-07,215.13,0.0
2017-01-08,215.13,0.0
2017-01-09,215.13,0.0
2017-01-10,215.13,0.0
2017-01-11,215.13,0.0
2017-01-12,215.13,0.0
2017-01-13,215.13,0.0
2017-01-14,215.13,0.0
2017-01-15,215.13,0.0
2017-01-16,215.13,0.0
2017-01-17,215.13,0.0
2017-01-18,215.13,0.0
2017-01-19,215.13,0.0
2017-01-20,215.13,0.0
2017-01-21,215.13,0.0
2017-01-22,215.13,0.0
2017-01-23,215.13,0.0
2017-01-24,215.13,0.0
2017-01-25,215.13,0.0
2017-01-26,215.13,0.0
2017-01-27,215.13,0.0
2017-01-28,215.13,0.0
2017-01-29,215.13,0.0
2017-01-30,215.13,0.0
2017-01-31,215.13,0.0
2017-02-01,215.13,0.0
2017-02-02,215.13,0.0
2017-02-03,215.13,0.0
2017-02-04,215.13,0.0
2017-02-05,215.13,0.0
2017-02-06,215.13,0.0
2017-02-07,215.13,0.0
2017-02-08,215.13,0.0
2017-02-09,215.13,0.0
2017-02-10,215.13,0.0
2017-02-11,215.13,0.0
2017-02-12,215.13,0.0
2017-02-13,215.13,0.0
2017-02-14,215.13,0.0
2017-02-15,215.13,0.0
2017-02-16,215.13,0.0
2017-02-17,215.13,0.0
2017-02-18,215.13,0.0
2017-02-19,215.13,0.0
2017-02-20,215.13,0.0
2017-02-21,215.13,0.0
2017-02-22,215.13,0.0
2017-02-23,215.13,0.0
2017-02-24,215.13,0.0
2017-02-25,215.13,0.0
2017-02-26,215.13,0.0
2017-02-27,215.13,0.0
2017-02-28,215.13,0.0
2017-03-01,215.13,0.0
2017-03-02,215.13,0.0
2017-03-03,215.13,0.0
2017-03-04,215.13,0.0
2017-03-05,215.13,0.0
2017-03-06,215.13,0.0
2017-03-07,215.13,0.0
2017-03-08,215.13,0.0
2017-03-09,215.13,0.0
2017-03-10,215.13,0.0
2017-03-11,215.13,0.0
2017-03-12,215.13,0.0
2017-03-13,215.13,0.0
2017-03-14,215.13,0.0
2017-03-15,215.13,0.0
2017-03-16,215.13,0.0
2017-03-17,215.13,0.0
2017-03-18,215.13,0.0
2017-03-19,215.13,0.0
2017-03-20,215.13,0.0
2017-03-21,215.13,0.0
2017-03-22,215.13,0.0
2017-03-23,215.13,0.0
2017-03-24,215.13,0.0
2017-03-25,215.13,0.0
2017-03-26,215.13,0.0
2017-03-27,215.13,0.0
2017-03-28,215.13,0.0
2017-03-29,215.13,0.0
2017-03-30,215.13,0.0
2017-03-31,215.13,0.0
2017-04-01,215.13,0.0
2017-04-02,215.13,0.0
2017-04-03,215.13,0.0
2017-04-04,215.13,0.0
2017-04-05,215.13,0.0
2017-04-06,215.13,0.0
2017-04-07,215.13,0.0
2017-04-08,215.13,0.0
2017-04-09,215.13,0.0
2017-04-10,215.13,0.0
2017-04-11,215.13,0.0
2017-04-12,215.13,0.0
2017-04-13,215.13,0.0
2017-04-14,215.13,0.0
2017-04-15,215.13,0.0
2017-04-16,215.13,0.0
2017-04-17,215.13,0.0
2017-04-18,215.13,0.0
2017-04-19,215.13,0.0
2017-04-20,215.13,0.0
2017-04-21,215.13,0.0
2017-04-22,215.13,0.0
2017-04-23,215.13,0.0
2017-04-24,215.13,0.0
2017-04-25,215.13,0.0
2017-04-26,215.13,0.0
2017-04-27,215.13,0.0
2017-04-28,215.13,7.52391624e-316
2017-04-29,215.13,7.835225283852166e-293
2017-04-30,215.13,1.1042567564405401e-270
2017-05-01,215.13,2.1062003395514205e-249
2017-05-02,215.13,5.436762077381977e-229
2017-05-03,215.13,1.8992932008631774e-209
2017-05-04,215.13,8.979553356780579e-191
2017-05-05,215.13,5.745508790142017e-173
2017-05-06,215.13,4.975231433043436e-156
2017-05-07,215.13,5.830544550147878e-140
2017-05-08,215.13,9.247322090847294e-125
2017-05-09,215.13,1.9848783170128455e-110
2017-05-10,215.13,5.765843183471548e-97
2017-05-11,215.13,2.2667457059135883e-84
2017-05-12,215.13,1.2060180647230065e-72
2017-05-13,215.13,8.6839209349449e-62
2017-05-14,215.13,8.462310265380406e-52
2017-05-15,215.13,1.1160227928062508e-42
2017-05-16,215.13,1.9919031598742205e-34
2017-05-17,215.13,4.8114326716459136e-27
2017-05-18,215.13,1.5728656990090393e-20
2017-05-19,215.13,6.958568490730709e-15
2017-05-20,215.13,4.166383159489206e-10
2017-05-21,215.13,3.3760552415777734e-06
2017-05-22,215.13,0.003702294122600387
2017-05-23,215.13,0.5494691666620254
2017-05-24,215.13,11.03638323514327
2017-05-25,215.13,30.0
2017-05-26,220.33220293018869,11.03638323514327
2017-05-27,225.53440586037735,0.5494691666620254
2017-05-28,230.73660879056604,0.003702294122600387
2017-05-29,235.9388117207547,3.3760552415777734e-06
2017-05-30,241.1410146509434,4.166383159489206e-10
2017-05-31,246.34321758113205,6.958568490730709e-15
