2017-01-02,64.105,2.2507034943851823e-07
2017-01-03,64.105,0.0002468196081733591
2017-01-04,64.105,0.03663127777746836
2017-01-05,64.105,0.7357588823428847
2017-01-06,64.105,2.0
2017-01-07,64.105,0.7357588823428851
2017-01-08,64.105,0.03663127780524424
2017-01-09,64.105,0.00024704467852279766
2017-01-10,64.105,0.00024704467852279766
2017-01-11,64.105,0.03663127780524424
2017-01-12,64.105,0.7357588823428851
2017-01-13,64.105,2.0
2017-01-14,134.7007664857143,0.7357588823428847
2017-01-15,205.29653297142858,0.03663127777746836
2017-01-16,275.8922994571429,0.0002468196081733591
2017-01-17,346.4880659428572,2.2507034943851823e-07
2017-01-18,417.0838324285715,2.7775887729928042e-11
2017-01-19,487.67959891428575,4.639045660487219e-16
2017-01-20,558.2753654,1.0747915609895102e-21
2017-01-21,628.8711318857144,1.1597614151538611e-17
2017-01-22,699.4668983714287,6.943971932482011e-13
2017-01-23,770.062664857143,5.6267587359629565e-09
2017-01-24,840.6584313428573,6.170490204333978e-06
2017-01-25,911.2541978285715,0.000915781944436709
2017-01-26,981.8499643142858,0.018393972058572117
2017-01-27,1052.4457308,0.05
2017-01-28,1053.2150624714286,0.018393972058572117
2017-01-29,1053.9843941428571,0.000915781944436709
2017-01-30,1054.7537258142859,6.170490204333978e-06
2017-01-31,1055.5230574857144,5.6267587359629565e-09
2017-02-01,1056.292389157143,6.943971932482011e-13
2017-02-02,1057.0617208285714,1.1597614151225868e-17
2017-02-03,1057.8310525000002,5.242885663363464e-23
2017-02-04,1058.6003841714287,1.1597614151225868e-17
2017-02-05,1059.3697158428572,6.943971932482011e-13
2017-02-06,1060.1390475142857,5.6267587359629565e-09
2017-02-07,1060.9083791857142,6.170490204333978e-06
2017-02-08,1061.677710857143,0.000915781944436709
2017-02-09,1062.4470425285715,0.018393972058572117
2017-02-10,1063.2163742,0.05
2017-02-11,1041.946232551111,0.018393972058572117
2017-02-12,1020.6760909022222,0.000915781944436709
2017-02-13,999.4059492533333,6.170490204333978e-06
2017-02-14,978.1358076044445,5.6267587359629565e-09
2017-02-15,956.8656659555555,6.943971932482011e-13
2017-02-16,935.5955243066667,1.1597614151217848e-17
2017-02-17,914.3253826577777,2.621442831681732e-23
2017-02-18,893.0552410088889,8.01905445274319e-30
2017-02-19,871.78509936,3.3198385997903674e-37
2017-02-20,850.514957711111,1.860037988010418e-45
2017-02-21,829.2448160622222,1.4103850442300678e-54
2017-02-22,807.9746744133333,1.4473201558241502e-64
2017-02-23,786.7045327644444,2.0100301078716778e-75
2017-02-24,765.4343911155555,3.7779095098559806e-87
2017-02-25,744.1642494666667,9.609738639119246e-100
2017-02-26,722.8941078177777,3.308130528354743e-113
2017-02-27,701.6239661688888,1.5412203484745491e-127
2017-02-28,680.35382452,9.717574250246464e-143
2017-03-01,659.083682871111,8.292052388405727e-159
2017-03-02,637.8135412222222,9.575847983570029e-176
2017-03-03,616.5433995733333,1.4965922261300965e-193
2017-03-04,595.2732579244444,3.165488668105296e-212
2017-03-05,574.0031162755555,6.330977336210592e-210
2017-03-06,552.7329746266666,2.9931844522601926e-191
2017-03-07,531.4628329777777,1.9151695967140056e-173
2017-03-08,510.1926913288888,1.6584104776811452e-156
2017-03-09,488.92254968,1.9435148500492929e-140
2017-03-10,467.652408031111,3.082440696949098e-125
2017-03-11,446.38226638222216,6.616261056709485e-111
2017-03-12,425.1121247333333,1.9219477278238491e-97
2017-03-13,403.84198308444434,7.555819019711961e-85
2017-03-14,382.5718414355555,4.0200602157433554e-73
2017-03-15,361.30169978666663,2.8946403116483003e-62
2017-03-16,340.03155813777767,2.8207700884601353e-52
2017-03-17,318.7614164888888,3.720075976020836e-43
2017-03-18,297.49127483999996,6.639677199580735e-35
2017-03-19,276.221133191111,1.603810890548638e-27
2017-03-20,254.95099154222214,5.242885663363464e-21
2017-03-21,233.6808498933333,2.3195228302435696e-15
2017-03-22,212.41070824444432,1.3887943864964022e-10
2017-03-23,191.14056659555547,1.1253517471925912e-06
2017-03-24,169.87042494666662,0.0012340980408667955
2017-03-25,148.60028329777765,0.1831563888873418
2017-03-26,127.3301416488888,3.6787944117144233
2017-03-27,106.06,10.0
2017-03-28,118.87486995802469,3.6787944117144233
2017-03-29,131.68973991604938,0.1831563888873418
2017-03-30,144.50460987407405,0.0012340980408667955
2017-03-31,157.31947983209875,1.1253517471925912e-06
2017-04-01,170.13434979012345,1.3887943864964022e-10
